Time(sec),Temperature(C),PWM(%)
63.630,59.50,20
63.630,59.50,20
63.642,59.50,20
63.642,59.50,20
63.642,59.50,20
63.646,59.50,20
63.660,59.50,20
63.660,59.50,20
63.660,59.50,20
63.670,59.50,20
63.670,59.50,20
63.670,59.50,20
63.673,59.50,20
63.677,59.50,20
63.690,59.50,20
63.690,59.50,20
63.691,59.50,21
63.705,59.50,21
63.705,59.50,21
63.705,59.50,21
63.705,59.50,21
63.719,59.50,21
63.720,59.50,21
63.720,59.50,21
63.731,59.50,21
63.732,59.50,21
63.733,59.50,21
63.738,59.50,21
63.738,59.50,21
63.741,59.50,21
63.750,59.50,21
63.750,59.50,21
63.759,59.50,21
63.760,59.50,21
63.761,59.50,21
63.766,59.50,21
63.769,59.50,21
63.788,59.50,21
63.788,59.50,21
63.788,59.50,21
63.788,59.50,21
63.798,59.50,21
63.798,59.50,21
63.801,59.50,21
63.801,59.50,21
63.819,59.50,21
63.819,59.50,21
63.819,59.50,21
63.820,59.50,21
63.832,59.50,21
63.832,59.50,21
63.832,59.50,21
63.835,59.50,21
63.838,59.50,21
63.842,59.50,21
63.853,59.50,21
63.853,59.50,21
63.853,59.50,21
63.862,59.50,21
63.863,59.50,21
63.871,59.50,21
63.871,59.50,21
63.873,59.50,21
63.903,59.50,21
63.903,59.50,21
63.903,59.50,21
63.903,59.50,21
63.903,59.50,21
63.905,59.50,21
63.905,59.50,21
63.905,59.50,21
63.915,59.50,21
63.918,59.50,21
63.918,59.50,21
63.935,59.50,21
63.935,59.50,21
63.935,59.50,21
63.935,59.50,21
63.937,59.50,21
63.949,59.50,21
63.949,59.75,21
63.949,59.75,21
63.955,59.75,17
63.957,59.75,17
63.969,59.75,17
63.969,59.75,17
63.969,59.75,17
63.979,59.75,17
63.979,59.75,17
63.987,59.75,17
63.987,59.75,17
63.989,59.75,17
64.000,59.75,17
64.000,59.75,17
64.013,59.75,17
64.013,59.75,17
64.013,59.75,17
64.013,59.75,17
64.027,59.50,17
64.027,59.50,17
64.027,59.50,20
64.039,59.50,20
64.039,59.50,20
64.039,59.50,20
64.041,59.50,20
64.045,59.50,20
64.058,59.50,20
64.058,59.50,20
64.058,59.50,20
64.067,59.50,20
64.067,59.50,20
64.074,59.50,20
64.074,59.50,20
64.084,59.50,20
64.084,59.50,20
64.086,59.50,20
64.096,59.50,20
64.096,59.75,20
64.100,59.75,16
64.101,59.75,16
64.116,59.75,16
64.116,59.75,16
64.116,59.75,16
64.117,59.75,16
64.130,59.75,16
64.130,59.75,16
64.130,59.75,16
64.134,59.75,16
64.137,59.75,16
64.148,59.75,16
64.148,59.75,16
64.157,59.75,16
64.158,59.75,16
64.158,59.75,16
64.161,59.75,16
64.165,59.75,16
64.196,59.75,16
64.196,59.75,16
64.196,59.75,16
64.196,59.75,16
64.196,59.75,16
64.196,59.75,16
64.197,59.75,16
64.206,59.75,16
64.210,59.75,16
64.210,59.75,16
64.210,59.75,16
64.224,59.75,16
64.224,59.75,16
64.224,59.75,16
64.225,59.75,16
64.237,59.75,16
64.237,59.75,16
64.237,59.75,16
64.241,59.75,16
64.258,59.75,16
64.258,59.75,16
64.258,59.75,16
64.258,59.75,16
64.267,59.75,16
64.267,59.75,16
64.269,59.75,16
64.275,59.75,16
64.277,59.75,16
64.289,59.75,16
64.289,59.75,16
64.290,59.75,16
64.304,59.75,16
64.304,59.75,16
64.304,59.75,16
64.318,59.75,16
64.319,59.75,16
64.319,59.75,16
64.319,59.75,16
64.331,59.75,16
64.331,59.75,16
64.331,59.75,16
64.335,59.75,16
64.337,59.75,16
64.341,59.75,16
64.358,59.75,16
64.358,59.75,16
64.358,59.75,16
64.358,59.75,16
64.367,59.75,16
64.367,59.75,16
64.369,59.75,16
64.374,59.75,16
64.386,59.75,16
64.386,59.75,16
64.386,59.75,16
64.399,59.75,16
64.399,59.75,16
64.399,59.75,16
64.415,59.75,16
64.415,59.75,16
64.415,59.75,16
64.415,59.75,16
64.427,59.75,16
64.427,59.75,16
64.427,59.75,16
64.429,59.75,16
64.434,59.75,16
64.445,59.75,16
64.445,59.75,16
64.445,59.75,16
64.454,59.75,16
64.455,59.75,16
64.461,59.75,16
64.461,59.75,16
64.495,59.75,16
64.495,59.75,16
64.495,59.75,16
64.495,59.75,16
64.495,59.75,16
64.495,59.75,16
64.505,59.75,16
64.508,59.75,16
64.508,59.75,17
64.508,59.75,17
64.508,59.75,17
64.509,59.75,17
64.523,59.75,17
64.523,59.75,17
64.523,59.75,17
64.536,59.75,17
64.536,59.75,17
64.536,59.75,17
64.537,59.75,17
64.543,59.75,17
64.555,59.75,17
64.555,59.75,17
64.556,59.75,17
64.566,59.75,17
64.566,59.75,17
64.566,59.75,17
64.571,59.75,17
64.575,59.75,17
64.578,59.75,17
64.586,59.75,17
64.587,59.75,17
64.600,59.75,17
64.600,59.75,17
64.600,59.75,17
64.601,59.75,17
64.617,59.75,17
64.617,59.75,17
64.617,59.75,17
64.617,59.75,17
64.631,59.75,17
64.631,59.75,17
64.631,59.75,17
64.635,59.75,17
64.638,59.75,17
64.650,59.75,17
64.650,59.75,17
64.650,59.75,17
64.659,59.75,17
64.660,59.75,17
64.661,59.75,17
64.667,59.75,17
64.670,59.75,17
64.680,59.75,17
64.680,59.75,17
64.693,59.75,17
64.693,59.75,17
64.693,59.75,17
64.693,59.75,17
64.707,59.75,17
64.708,59.75,17
64.708,59.75,17
64.720,59.75,17
64.720,59.75,17
64.720,59.75,17
64.724,59.75,17
64.726,59.75,17
64.737,59.75,17
64.737,59.75,17
64.737,59.75,17
64.747,59.75,17
64.747,59.75,17
64.749,59.75,17
64.756,59.75,17
64.757,59.75,17
64.799,59.75,17
64.799,59.75,17
64.799,59.75,17
64.799,59.75,17
64.799,59.75,17
64.799,59.75,17
64.812,59.75,17
64.812,59.75,17
64.812,59.75,17
64.812,59.75,17
64.812,59.75,17
64.812,59.75,17
64.812,59.75,17
64.813,59.75,17
64.826,59.75,17
64.827,59.75,17
64.827,59.75,17
64.839,59.75,17
64.839,59.75,17
64.839,59.75,17
64.845,59.75,17
64.846,59.75,17
64.858,59.75,17
64.858,59.75,17
64.858,59.75,17
64.868,59.75,17
64.868,59.75,17
64.869,59.75,17
64.875,59.75,17
64.877,59.75,17
64.889,59.75,17
64.889,59.75,17
64.889,59.75,17
64.902,59.75,17
64.903,59.75,17
64.903,59.75,17
64.918,59.75,17
64.919,59.75,17
64.919,59.75,17
64.919,59.75,17
64.932,59.75,17
64.932,59.75,17
64.932,59.75,17
64.934,59.75,17
64.937,59.75,17
64.941,59.75,17
64.950,59.75,17
64.950,59.75,17
64.960,59.75,17
64.960,59.75,17
64.961,59.75,17
64.967,59.75,17
64.969,59.75,17
64.980,59.75,17
64.981,59.75,17
64.982,59.75,17
64.992,60.00,17
64.992,60.00,17
64.996,60.00,13
65.010,60.00,13
65.010,60.00,13
65.010,60.00,13
65.010,60.00,13
65.023,60.00,13
65.023,60.00,13
65.023,60.00,13
65.028,60.00,13
65.029,60.00,13
65.047,60.00,13
65.047,60.00,13
65.047,60.00,13
65.047,60.00,13
65.057,60.00,13
65.057,60.00,13
65.057,60.00,13
65.064,60.00,13
65.065,60.00,13
65.103,60.00,13
65.103,60.00,13
65.103,60.00,13
65.103,60.00,13
65.103,60.00,13
65.116,60.00,13
65.116,60.00,13
65.116,60.00,13
65.117,60.00,13
65.117,60.00,13
65.117,60.00,13
65.117,60.00,13
65.117,60.00,13
65.132,60.00,13
65.132,60.00,13
65.133,60.00,13
65.133,60.00,13
65.145,60.00,13
65.145,60.00,13
65.145,60.00,13
65.152,60.00,13
65.153,60.00,13
65.164,60.00,13
65.164,60.00,13
65.174,60.00,13
65.174,60.00,13
65.174,60.00,13
65.181,60.00,13
65.181,60.00,13
65.200,60.00,13
65.200,60.00,13
65.200,60.00,13
65.200,60.00,13
65.210,60.00,13
65.213,60.00,13
65.214,60.00,13
65.214,60.00,13
65.229,60.00,13
65.229,60.00,13
65.229,60.00,13
65.229,60.00,13
65.242,60.00,13
65.242,60.00,13
65.242,60.00,13
65.245,60.00,13
65.260,60.00,13
65.260,60.00,13
65.260,60.00,13
65.269,60.00,13
65.269,60.00,13
65.270,60.00,13
65.277,60.00,13
65.277,60.00,13
65.297,60.00,13
65.297,60.00,13
65.297,60.00,13
65.297,60.00,13
65.297,60.00,13
65.307,60.00,13
65.310,60.00,13
65.310,60.00,13
65.324,60.00,13
65.324,60.00,13
65.324,60.00,13
65.325,60.00,13
65.337,60.00,13
65.337,60.00,13
65.337,60.00,13
65.342,60.00,13
65.358,60.00,13
65.358,60.00,13
65.359,60.00,13
65.359,60.00,13
65.368,60.00,13
65.368,60.00,13
65.369,60.00,13
65.376,60.00,13
65.377,60.00,13
65.409,60.00,13
65.409,60.00,13
65.409,60.00,13
65.409,60.00,13
65.409,60.00,13
65.419,60.00,13
65.420,60.00,13
65.424,60.00,13
65.424,60.00,13
65.424,60.00,13
65.424,60.00,13
65.441,60.00,13
65.441,60.00,13
65.441,60.00,13
65.441,60.00,13
65.441,60.00,13
65.454,60.00,13
65.454,60.00,13
65.454,60.00,13
65.460,60.00,13
65.462,60.00,13
65.474,60.00,13
65.474,60.00,13
65.474,60.00,13
65.483,60.00,13
65.483,60.00,13
65.485,60.00,13
65.493,60.00,13
65.493,60.00,13
65.508,60.00,13
65.508,60.00,13
65.508,60.00,13
65.518,60.00,13
65.523,60.00,13
65.523,60.00,13
65.523,60.00,13
65.538,60.00,13
65.538,60.00,13
65.538,60.00,13
65.538,60.00,13
65.551,60.00,13
65.551,60.00,13
65.551,60.00,13
65.554,60.00,13
65.558,60.00,13
65.571,60.00,13
65.571,60.00,13
65.571,60.00,13
65.581,60.00,13
65.581,60.00,13
65.582,60.00,13
65.586,60.00,13
65.591,60.00,13
65.593,60.00,13
65.607,60.00,13
65.607,60.00,13
65.607,60.00,13
65.617,60.00,13
65.621,60.00,13
65.621,60.00,13
65.621,60.00,13
65.635,60.00,13
65.635,60.00,13
65.636,60.00,13
65.637,60.00,13
65.650,60.00,13
65.651,60.00,13
65.651,60.00,13
65.656,59.75,13
65.658,59.75,16
65.682,59.75,16
65.682,59.75,16
65.682,59.75,16
65.682,59.75,16
65.692,59.75,16
65.692,59.75,16
65.692,59.75,16
65.692,59.75,16
65.693,59.75,16
65.699,59.75,16
65.701,59.75,16
65.731,59.75,16
65.731,59.75,16
65.731,59.75,16
65.731,59.75,16
65.731,59.75,16
65.741,59.75,16
65.744,59.75,16
65.744,59.75,16
65.744,59.75,16
65.744,59.75,16
65.759,59.75,16
65.759,59.75,16
65.759,59.75,16
65.759,59.75,16
65.771,59.75,16
65.771,59.75,16
65.771,59.75,16
65.775,59.75,16
65.777,59.75,16
65.789,59.75,16
65.789,59.75,16
65.789,59.75,16
65.798,59.75,16
65.798,59.75,16
65.803,60.00,16
65.808,60.00,16
65.809,60.00,12
65.826,60.00,12
65.826,60.00,12
65.826,60.00,12
65.826,60.00,12
65.835,60.00,12
65.839,60.00,12
65.839,60.00,12
65.855,60.00,12
65.855,60.00,12
65.855,60.00,12
65.855,60.00,12
65.867,60.00,12
65.867,60.00,12
65.868,60.00,12
65.871,60.00,12
65.873,60.00,12
65.887,60.00,12
65.887,60.00,12
65.887,60.00,12
65.896,60.00,12
65.896,60.00,12
65.897,60.00,12
65.905,60.00,12
65.905,60.00,12
65.919,60.00,12
65.919,60.00,12
65.919,60.00,12
65.932,60.00,12
65.932,60.00,12
65.933,60.00,12
65.933,60.00,12
65.948,60.00,12
65.948,60.00,12
65.948,60.00,12
65.949,60.00,12
65.961,60.00,12
65.961,60.00,12
65.961,60.00,12
65.966,60.00,12
65.997,60.00,12
65.997,60.00,12
65.997,60.00,12
65.997,60.00,12
65.997,60.00,12
65.997,60.00,12
66.007,60.00,12
66.007,60.00,12
66.008,60.00,12
66.008,60.00,12
66.009,60.00,12
66.015,60.00,12
66.017,60.00,12
66.027,60.00,12
66.028,60.00,12
66.037,60.00,12
66.041,60.00,12
66.041,60.00,12
66.041,60.00,12
66.056,60.00,12
66.056,60.00,12
66.056,60.00,12
66.069,60.00,12
66.069,60.00,12
66.069,60.00,12
66.069,60.00,12
66.074,60.00,12
66.077,60.00,12
66.087,60.00,12
66.087,60.00,12
66.097,60.00,12
66.097,60.00,12
66.097,59.75,12
66.106,59.75,12
66.106,59.75,14
66.109,59.75,14
66.123,59.75,14
66.123,59.75,14
66.123,59.75,14
66.133,59.75,14
66.138,59.75,14
66.138,59.75,14
66.138,59.75,14
66.154,59.75,14
66.154,59.75,14
66.154,59.75,14
66.154,59.75,14
66.166,59.75,14
66.166,59.75,14
66.166,59.75,14
66.170,59.75,14
66.173,60.00,14
66.189,60.00,10
66.189,60.00,10
66.189,60.00,10
66.189,60.00,10
66.198,60.00,10
66.198,60.00,10
66.208,60.00,10
66.208,60.00,10
66.209,60.00,10
66.221,60.00,10
66.224,60.00,10
66.224,60.00,10
66.238,60.00,10
66.238,60.00,10
66.238,60.00,10
66.238,60.00,10
66.255,60.00,10
66.255,60.00,10
66.255,59.75,10
66.255,59.75,10
66.268,59.75,13
66.268,59.75,13
66.268,59.75,13
66.275,59.75,13
66.275,59.75,13
66.277,59.75,13
66.310,59.75,13
66.310,59.75,13
66.310,59.75,13
66.310,59.75,13
66.310,59.75,13
66.320,59.75,13
66.320,59.75,13
66.320,59.75,13
66.320,59.75,13
66.321,59.75,13
66.321,59.75,13
66.328,59.75,13
66.329,59.75,13
66.343,59.75,13
66.343,59.75,13
66.343,59.75,13
66.353,59.75,13
66.357,59.75,13
66.357,59.75,13
66.357,59.75,13
66.372,59.75,13
66.372,59.75,13
66.372,59.75,13
66.373,59.75,13
66.385,59.75,13
66.386,59.75,13
66.386,59.75,13
66.389,59.75,13
66.393,59.75,13
66.404,60.00,13
66.405,60.00,8
66.414,60.00,8
66.414,60.00,8
66.414,60.00,8
66.418,60.00,8
66.423,60.00,8
66.425,60.00,8
66.436,60.00,8
66.436,60.00,8
66.446,60.00,8
66.446,60.00,8
66.446,60.00,8
66.450,60.00,8
66.466,60.00,8
66.466,60.00,8
66.466,60.00,8
66.466,60.00,8
66.480,60.00,8
66.480,60.00,8
66.481,60.00,8
66.481,60.00,8
66.488,60.00,8
66.490,60.00,8
66.499,60.00,8
66.499,60.00,8
66.510,60.00,8
66.510,60.00,8
66.510,60.00,8
66.517,60.00,8
66.517,60.00,8
66.521,60.00,8
66.535,60.00,8
66.536,60.00,8
66.536,60.00,8
66.550,60.00,8
66.550,60.00,8
66.550,59.75,8
66.550,59.75,8
66.568,59.75,10
66.568,59.75,10
66.569,59.75,10
66.569,59.75,10
66.569,59.75,11
66.583,59.75,11
66.583,59.75,11
66.583,59.75,11
66.587,59.75,11
66.589,59.75,11
66.623,59.75,11
66.623,59.75,11
66.623,59.75,11
66.632,59.75,11
66.633,59.75,11
66.633,59.75,11
66.633,59.75,11
66.633,59.75,11
66.633,59.75,11
66.633,59.75,11
66.633,59.75,11
66.638,59.75,11
66.642,59.75,11
66.654,59.75,11
66.654,59.75,11
66.654,59.75,11
66.665,59.75,11
66.668,59.75,11
66.668,59.75,11
66.669,59.75,11
66.686,59.75,11
66.686,59.75,11
66.686,59.75,11
66.686,59.75,11
66.701,59.75,11
66.701,59.75,11
66.701,59.75,11
66.701,59.75,11
66.708,59.75,11
66.709,59.75,11
66.720,59.75,11
66.720,59.75,11
66.730,59.75,11
66.730,59.75,11
66.730,59.75,11
66.733,59.75,11
66.739,59.75,11
66.741,59.75,11
66.752,59.75,11
66.752,59.75,11
66.766,59.75,11
66.766,59.75,11
66.766,59.75,11
66.766,59.75,11
66.781,59.75,11
66.781,59.75,11
66.781,59.75,11
66.781,59.75,11
66.794,59.75,11
66.794,59.75,11
66.794,59.75,11
66.800,59.75,11
66.816,59.75,11
66.819,59.75,11
66.819,59.75,11
66.819,59.75,11
66.819,59.75,11
66.829,59.75,11
66.830,59.75,11
66.830,59.75,11
66.833,59.75,11
66.839,59.75,11
66.842,59.75,11
66.850,59.75,11
66.852,59.75,11
66.863,59.75,11
66.866,59.75,11
66.866,59.75,11
66.866,59.75,11
66.882,59.75,11
66.882,59.75,11
66.882,59.75,11
66.882,59.75,11
66.896,59.75,11
66.896,59.75,11
66.896,59.75,11
66.899,59.75,11
66.901,59.75,11
66.933,59.75,11
66.933,59.75,11
66.933,59.75,11
66.933,59.75,11
66.933,59.75,11
66.943,59.75,11
66.943,59.75,11
66.943,59.75,11
66.943,59.75,11
66.943,59.75,11
66.945,59.75,11
66.951,59.75,11
66.953,59.75,11
66.966,59.75,11
66.966,59.75,11
66.966,59.75,11
66.976,59.75,11
66.979,59.75,11
66.979,59.75,11
66.994,59.75,11
66.994,59.75,11
66.994,59.75,11
66.994,59.75,11
67.007,59.75,11
67.007,59.75,11
67.007,59.75,11
67.013,59.75,11
67.014,59.75,11
67.025,59.75,11
67.026,59.75,11
67.026,59.75,11
67.035,59.75,11
67.036,59.75,11
67.037,59.75,11
67.043,59.75,11
67.045,59.75,11
67.057,59.75,11
67.057,59.75,11
67.057,59.75,11
67.071,59.75,11
67.071,59.75,11
67.071,59.75,11
67.086,59.75,11
67.086,59.75,11
67.086,59.75,11
67.086,59.75,11
67.099,59.75,11
67.100,59.75,11
67.100,59.75,11
67.102,59.75,11
67.107,59.75,11
67.109,59.75,11
67.120,59.75,11
67.120,59.75,11
67.130,59.75,11
67.130,59.75,11
67.130,59.75,11
67.139,59.75,11
67.139,59.75,11
67.141,59.75,11
67.174,59.75,12
67.174,59.75,12
67.174,59.75,12
67.174,59.75,12
67.174,59.75,12
67.174,59.75,12
67.174,59.75,12
67.183,59.75,12
67.188,59.75,12
67.188,59.75,12
67.188,59.75,12
67.189,59.75,12
67.205,59.75,12
67.205,59.75,12
67.205,59.75,12
67.205,59.75,12
67.219,59.75,12
67.219,59.50,12
67.219,59.50,14
67.222,59.50,14
67.226,59.50,14
67.239,59.50,14
67.239,59.50,14
67.239,59.50,14
67.249,59.50,14
67.249,59.50,14
67.249,59.50,14
67.258,59.50,14
67.258,59.50,14
67.271,59.50,14
67.272,59.50,14
67.272,59.50,14
67.281,59.50,14
67.285,59.50,14
67.285,59.50,14
67.285,59.50,14
67.303,59.50,14
67.303,59.50,14
67.303,59.50,15
67.304,59.50,15
67.305,59.50,15
67.317,59.50,15
67.317,59.50,15
67.317,59.50,15
67.324,59.50,15
67.326,59.50,15
67.340,59.50,15
67.340,59.50,15
67.340,59.50,15
67.350,59.50,15
67.350,59.50,15
67.350,59.50,15
67.357,59.50,15
67.357,59.50,15
67.361,59.50,15
67.378,59.50,15
67.378,59.50,15
67.380,59.50,15
67.380,59.50,15
67.393,59.50,15
67.393,59.50,15
67.393,59.50,15
67.393,59.50,15
67.408,59.50,15
67.408,59.50,15
67.408,59.50,15
67.420,59.50,15
67.421,59.50,15
67.421,59.50,15
67.423,59.50,15
67.425,59.50,15
67.444,59.50,15
67.444,59.50,15
67.444,59.50,15
67.444,59.50,15
67.454,59.50,15
67.454,59.50,15
67.454,59.50,15
67.461,59.50,15
67.461,59.50,15
67.494,59.50,15
67.494,59.50,15
67.495,59.50,15
67.495,59.50,15
67.495,59.50,15
67.495,59.50,15
67.495,59.50,15
67.505,59.50,15
67.508,59.50,15
67.508,59.50,15
67.508,59.50,15
67.509,59.50,15
67.524,59.50,15
67.524,59.50,15
67.524,59.50,15
67.537,59.50,15
67.537,59.50,15
67.537,59.50,15
67.537,59.50,15
67.543,59.50,15
67.556,59.50,15
67.558,59.50,15
67.558,59.50,15
67.558,59.50,15
67.568,59.50,15
67.568,59.50,15
67.569,59.50,15
67.576,59.50,15
67.577,59.50,15
67.587,59.50,15
67.587,59.50,16
67.597,59.50,16
67.601,59.50,16
67.601,59.50,16
67.601,59.50,16
67.618,59.50,16
67.619,59.50,16
67.619,59.50,16
67.619,59.50,16
67.621,59.50,16
67.634,59.50,16
67.634,59.50,16
67.634,59.50,16
67.637,59.50,16
67.641,59.50,16
67.652,59.50,16
67.652,59.50,16
67.662,59.50,16
67.663,59.50,16
67.663,59.50,16
67.666,59.50,16
67.671,59.50,16
67.674,59.50,16
67.682,59.50,16
67.682,59.50,16
67.692,59.50,16
67.692,59.50,16
67.696,59.50,16
67.710,59.50,16
67.710,59.50,16
67.710,59.50,16
67.710,59.50,16
67.723,59.50,16
67.723,59.50,16
67.723,59.50,16
67.725,59.50,16
67.730,59.50,16
67.741,59.50,16
67.741,59.50,16
67.741,59.50,16
67.750,59.50,16
67.750,59.50,16
67.759,59.50,16
67.759,59.50,16
67.790,59.50,16
67.792,59.50,16
67.792,59.50,16
67.792,59.50,16
67.792,59.50,16
67.802,59.50,16
67.806,59.50,16
67.806,59.50,16
67.806,59.50,16
67.806,59.50,16
67.806,59.50,16
67.806,59.50,16
67.822,59.25,16
67.822,59.25,16
67.822,59.25,19
67.822,59.25,19
67.835,59.25,19
67.835,59.25,19
67.835,59.25,19
67.839,59.25,19
67.842,59.25,19
67.855,59.25,19
67.855,59.25,19
67.855,59.25,19
67.864,59.25,19
67.865,59.25,19
67.865,59.25,19
67.873,59.25,19
67.873,59.25,19
67.887,59.25,19
67.887,59.25,19
67.887,59.25,19
67.900,59.25,19
67.901,59.25,19
67.901,59.25,19
67.901,59.25,19
67.917,59.25,19
67.918,59.25,19
67.918,59.25,19
67.918,59.25,19
67.931,59.25,19
67.931,59.25,19
67.931,59.25,20
67.933,59.25,20
67.937,59.25,20
67.949,59.25,20
67.949,59.25,20
67.949,59.25,20
67.959,59.25,20
67.959,59.25,20
67.961,59.25,20
67.967,59.25,20
67.969,59.25,20
67.982,59.25,20
67.982,59.25,20
67.982,59.25,20
67.992,59.25,20
67.995,59.25,20
67.995,59.25,20
68.010,59.25,20
68.010,59.25,20
68.010,59.25,20
68.010,59.25,20
68.023,59.25,20
68.023,59.25,20
68.023,59.25,20
68.025,59.25,20
68.030,59.25,20
68.060,59.25,20
68.060,59.25,20
68.060,59.25,20
68.060,59.25,20
68.070,59.25,20
68.070,59.25,20
68.070,59.25,20
68.070,59.25,20
68.070,59.25,20
68.070,59.25,20
68.078,59.25,20
68.078,59.25,20
68.091,59.25,20
68.091,59.25,20
68.091,59.25,20
68.102,59.25,20
68.105,59.25,20
68.106,59.25,20
68.106,59.25,20
68.121,59.25,20
68.121,59.25,20
68.121,59.25,20
68.121,59.25,21
68.134,59.25,21
68.135,59.25,21
68.135,59.25,21
68.142,59.25,21
68.142,59.25,21
68.145,59.25,21
68.154,59.25,21
68.154,59.25,21
68.164,59.25,21
68.164,59.25,21
68.165,59.25,21
68.172,59.25,21
68.173,59.25,21
68.184,59.25,21
68.184,59.50,21
68.186,59.50,17
68.196,59.50,17
68.197,59.50,17
68.200,59.50,17
68.201,59.50,17
68.218,59.50,17
68.218,59.50,17
68.218,59.50,17
68.218,59.50,17
68.233,59.50,17
68.233,59.50,17
68.233,59.50,17
68.233,59.50,17
68.239,59.50,17
68.241,59.50,17
68.254,59.50,17
68.254,59.50,17
68.254,59.25,17
68.264,59.25,20
68.264,59.25,20
68.265,59.25,20
68.273,59.25,20
68.273,59.25,20
68.286,59.25,20
68.286,59.25,20
68.286,59.25,20
68.296,59.25,20
68.296,59.25,20
68.300,59.25,20
68.301,59.25,20
68.317,59.25,21
68.317,59.25,21
68.317,59.25,21
68.317,59.25,21
68.332,59.25,21
68.332,59.25,21
68.333,59.25,21
68.335,59.25,21
68.338,59.25,21
68.342,59.25,21
68.371,59.25,21
68.371,59.25,21
68.371,59.25,21
68.371,59.25,21
68.371,59.25,21
68.371,59.25,21
68.380,59.25,21
68.381,59.25,21
68.381,59.25,21
68.381,59.25,21
68.389,59.25,21
68.389,59.25,21
68.393,59.25,21
68.403,59.25,21
68.403,59.25,21
68.417,59.25,21
68.417,59.25,21
68.417,59.25,21
68.417,59.25,21
68.435,59.25,21
68.435,59.25,21
68.435,59.25,21
68.435,59.25,21
68.437,59.25,21
68.450,59.25,21
68.451,59.25,21
68.451,59.25,21
68.457,59.25,21
68.457,59.25,21
68.471,59.25,21
68.471,59.25,21
68.471,59.25,21
68.481,59.25,21
68.481,59.50,21
68.481,59.50,17
68.485,59.50,17
68.490,59.50,17
68.502,59.50,17
68.502,59.50,17
68.502,59.50,17
68.516,59.50,17
68.516,59.50,17
68.516,59.50,17
68.517,59.50,17
68.533,59.50,17
68.533,59.50,17
68.533,59.50,17
68.533,59.50,17
68.547,59.50,17
68.547,59.50,17
68.547,59.50,17
68.550,59.50,17
68.553,59.50,17
68.565,59.50,17
68.565,59.50,17
68.574,59.50,17
68.575,59.50,17
68.575,59.50,17
68.582,59.50,17
68.582,59.50,17
68.585,59.50,18
68.614,59.50,18
68.614,59.50,18
68.614,59.50,18
68.614,59.50,18
68.628,59.50,18
68.628,59.50,18
68.628,59.50,18
68.628,59.50,18
68.628,59.50,18
68.628,59.50,18
68.643,59.50,18
68.643,59.50,18
68.643,59.50,18
68.643,59.50,18
68.656,59.50,18
68.656,59.50,18
68.656,59.50,18
68.660,59.50,18
68.661,59.50,18
68.675,59.50,18
68.675,59.50,18
68.675,59.50,18
68.685,59.50,18
68.685,59.50,18
68.685,59.50,18
68.693,59.50,18
68.693,59.50,18
68.707,59.50,18
68.707,59.50,18
68.707,59.50,18
68.722,59.50,18
68.722,59.50,18
68.722,59.50,18
68.722,59.50,18
68.738,59.50,18
68.738,59.50,18
68.738,59.50,18
68.738,59.50,18
68.751,59.50,18
68.752,59.50,18
68.752,59.50,18
68.755,59.50,18
68.757,59.50,18
68.773,59.50,18
68.774,59.50,18
68.774,59.50,18
68.774,59.50,18
68.783,59.50,18
68.783,59.50,18
68.785,59.50,18
68.792,59.50,18
68.793,59.50,18
68.805,59.50,18
68.805,59.50,18
68.805,59.50,18
68.815,59.50,18
68.820,59.50,18
68.820,59.50,18
68.821,59.50,18
68.837,59.50,18
68.837,59.50,18
68.837,59.50,18
68.837,59.50,18
68.851,59.50,18
68.851,59.50,18
68.851,59.50,18
68.856,59.50,18
68.859,59.50,18
68.871,59.50,18
68.871,59.50,18
68.871,59.50,18
68.881,59.50,19
68.881,59.50,19
68.882,59.50,19
68.890,59.50,19
68.890,59.50,19
68.893,59.50,19
68.921,59.50,19
68.921,59.50,19
68.921,59.50,19
68.921,59.50,19
68.921,59.50,19
68.931,59.50,19
68.931,59.50,19
68.931,59.50,19
68.935,59.50,19
68.935,59.50,19
68.937,59.50,19
68.954,59.50,19
68.954,59.50,19
68.954,59.50,19
68.954,59.50,19
68.967,59.50,19
68.967,59.50,19
68.967,59.50,19
68.970,59.50,19
68.974,59.50,19
68.989,59.50,19
68.989,59.50,19
68.989,59.50,19
68.989,59.50,19
68.998,59.50,19
68.999,59.50,19
69.007,59.50,19
69.008,59.50,19
69.009,59.50,19
69.023,59.50,19
69.023,59.50,19
69.023,59.50,19
69.033,59.50,19
69.039,59.50,19
69.039,59.50,19
69.039,59.50,19
69.055,59.50,19
69.055,59.50,19
69.055,59.50,19
69.055,59.50,19
69.068,59.50,19
69.068,59.50,19
69.068,59.50,19
69.071,59.50,19
69.073,59.50,19
69.090,59.50,19
69.090,59.50,19
69.090,59.50,19
69.090,59.50,19
69.100,59.50,19
69.100,59.50,19
69.101,59.50,19
69.109,59.50,19
69.109,59.50,19
69.127,59.50,19
69.127,59.50,19
69.127,59.50,19
69.127,59.50,19
69.140,59.50,19
69.140,59.50,19
69.141,59.50,19
69.141,59.50,19
69.156,59.50,19
69.156,59.50,19
69.156,59.50,19
69.157,59.50,19
69.170,59.50,20
69.170,59.50,20
69.170,59.50,20
69.174,59.50,20
69.177,59.50,20
69.214,59.50,20
69.214,59.50,20
69.214,59.50,20
69.214,59.50,20
69.214,59.50,20
69.214,59.50,20
69.214,59.50,20
69.214,59.50,20
69.225,59.50,20
